flow_duration,total_fwd_packets,total_backward_packets,total_length_of_fwd_packets,total_length_of_bwd_packets,fwd_packet_length_max,fwd_packet_length_min,fwd_packet_length_mean,bwd_packet_length_max,bwd_packet_length_min,bwd_packet_length_mean,flow_bytes_per_sec,flow_packets_per_sec,flow_iat_mean,flow_iat_std,flow_iat_max,flow_iat_min,fwd_iat_total,bwd_iat_total,fwd_psh_flags,bwd_psh_flags,Label
0.47808710217100986,43,35,2587.271210362129,3711.697067558218,229.8824756738038,23.50491835397338,739.3841292598321,428.7191931640314,50.64823543112703,348.7248389904488,67145.26745694883,743.2182622987566,0.007554310062322233,0.013059746868343686,0.07039754730167874,0.00974208601328895,0.257230970898495,0.12424129599829713,2,3,Normal
0.0003412838840322312,42,39,1068.6975931639029,3429.6453206191773,1082.266934008948,69.26518932186767,768.206749711193,764.288115883645,72.42936723063934,745.9446116261017,6378.009663839395,451.50981208932586,0.007147142848338065,0.01082335365202707,0.05819170485607527,0.006958619046188212,1.0467118740253116,0.08664388934267969,6,3,Normal
6.950062664545581,504,92,9694.846510147841,25800.770980457877,1193.245516215913,66.76183074584272,761.2247734779473,824.4540339517732,40.43341184819646,135.73994875580033,991262.9667526915,4439.8028618070675,0.0017291986306674442,0.0004366367631733894,0.00817720162368338,0.0009160348076601047,0.15474643022347792,0.031217442226280857,53,13,DDoS
4.998312234595552,47,36,2421.3657323244724,401.3872256610853,1304.9108695556413,99.00875734188672,736.0024773866613,1215.0852513743378,42.45571031866269,760.6147199343894,19845.70622288334,212.216226663354,0.0376795364606606,0.002483322383271332,0.18577173558030424,0.007325637254673587,0.05756134492007577,0.5023652308817917,4,5,Normal
0.4585678596572019,10,3,90.34562748412561,49.58426668402909,167.844254545,52.26699687890851,256.7683042643515,1134.5644010842827,21.527295955679993,766.6176825995558,3607.1263075431425,20.29843582645222,0.012744389189365064,0.006160136081990703,0.052737927511495766,0.04018707910135917,0.025357380259353624,0.009678480610791296,2,0,PortScan
18.003395414765954,539,100,41530.44480042002,17090.981074796942,430.4944514323112,68.74147322640962,195.29412628235588,813.326508249775,64.93113517275081,564.4871857782855,725505.214580601,4486.31732088873,0.0009736413085840541,0.0015820757509330788,0.013532372163345262,0.0007252393019030561,0.001980681422643963,0.00042019526807562626,46,11,DDoS
22.205042227226805,522,114,80330.41368693054,17756.505232002073,634.2050452234813,21.115554423495738,473.72424329334757,1092.8401585877323,47.43190243849575,633.4891656520879,760350.3162755375,5313.339282649744,0.0012960680889070044,0.00014262197603245538,0.006746183366050054,0.0006507609946557814,0.1061052362403596,0.053788913991401066,43,18,DDoS
3.0983961355870004,41,34,4995.441578006174,2027.53639939739,1023.4965476872516,67.882463221612,421.1603946746405,533.4693629370599,84.82820415729837,295.353892412257,75804.45046693081,316.29891177791336,0.0006408645361687493,0.006859992622759526,0.6961464006741914,0.0021286454775960705,0.012503071363045293,1.0512388871630596,4,3,Normal
8.129775357229725,514,103,24299.42474417986,11939.413820628548,730.4287476365121,47.85563591651898,618.430959044741,814.1427398544291,32.47830969980416,346.9064782885745,501767.84227408725,1760.4419694482592,0.0004501592650324078,0.0010063507601463786,0.0009236367263779121,0.0008122854663132953,0.1079347780578161,0.0043406255730729865,45,11,DDoS
0.3203503911187581,44,38,351.9126880998192,4654.468612816995,668.5323941908564,70.4319132461869,420.1545135312258,693.4738813693782,35.397609109878886,422.56156653512727,44626.33635609315,484.6661139935064,0.006240566204646873,0.0009313866234993012,0.13528633338983015,0.0033182226972987847,0.6614227049917125,0.4584694399161382,3,2,Normal
0.6688204533879745,42,49,1788.0034659051155,1866.8721374539327,290.6871996340326,93.55258539316408,368.34364321015534,565.7158326891288,85.52129035150082,671.9013528812104,52910.745460396814,238.0221478125157,0.011984534938548222,0.004389345723620915,0.06594843127009706,0.002058323809573109,1.3671304255089194,0.021448928734361408,5,6,Normal
0.048342425721185626,42,29,343.9311589430629,5305.100241698452,133.7645077278118,92.0100278520478,227.3360029844984,977.8470402855244,69.15895729663858,137.47083921681687,41213.93281219438,669.5101467566633,0.049866849843314964,0.0044934474468179995,0.015362610340170106,0.008995741092133538,0.012218167583973026,0.2343576262666045,2,2,Normal
0.23022802699172423,49,49,4501.703457101921,4000.996304708524,229.76993310200552,27.200223279693503,736.5434063083734,667.9711993367794,70.79969868111971,567.8494858177764,27175.11434684574,987.5581350290677,0.006981502354447958,0.008671070724315388,0.07648231616039863,0.0038766771836818165,0.38396210292033595,0.297581688482499,1,5,Normal
1.3318074530725894,9,3,347.45915786441964,157.3423637647863,610.377170290034,27.69968120409206,118.37789708180554,1053.8796071314023,49.362779685107355,199.8756467796925,14167.200944022437,196.31239195614157,0.10263481025154507,0.011093193303823993,0.03469780224747425,0.024604028399748134,0.16971467044416566,0.03554951444907191,3,1,PortScan
1.3466375061388323,51,48,3677.6759371456064,106.66565980397127,1347.135970980825,92.96028247855679,386.24076932595506,670.0401116451204,26.824153180341803,686.6687620464252,9022.284628033007,590.7273732548501,0.002830865109561053,0.003585647209899473,0.07591827629715163,0.004838097126763457,0.4015970467522525,0.7682128743437593,4,3,Normal
0.3415898293432754,51,32,831.6791525314733,2682.6037946926517,220.854626660331,51.1969077069151,669.6593235608019,723.4714646318643,63.35125467439184,433.878321910293,6131.829696005674,396.8340917168,0.001392768354569958,0.015808451266624095,0.23064282435113134,0.009503604307886052,0.22036945365591007,0.2722786021073887,7,3,Normal
0.9608562375621303,48,39,1369.987099478634,1157.8295852334968,1224.634561382767,52.49641858592132,429.74165017159595,1294.8856161854692,95.65214950799029,483.7045568558988,57416.19861815569,144.86440823826288,0.005619635335496254,6.694873249538338e-05,0.2511701324550935,0.006558557865926481,1.0438284459077902,0.2541810453944981,7,7,Normal
0.7804599939251933,59,40,2812.675064491219,445.3252147800688,294.96623267342204,34.38597188521933,425.19969409008405,758.2674369860459,37.49297968260224,219.9311410197206,98880.69331164513,129.65084748120518,0.004011713995280622,0.01141179954296005,0.040909305805083604,0.006579631769315244,0.3954914591124306,0.15561942560797049,3,3,Normal
0.7758841134744979,48,37,525.1643646717214,130.48131693744025,686.5055279257656,27.645619156356336,324.0375530142235,539.9574647972748,36.94067713220072,105.25650875111171,76888.84302784399,488.3330224242633,0.011191802601062123,0.00036046443874176336,0.05990200048446462,0.0036607757478511224,0.23693959474074516,0.7314184584759401,0,1,Normal
0.5426626046164028,56,29,3044.1405913008225,6134.772074414113,1349.103331887362,67.018899047566,147.37237365423502,1215.077307566212,77.68810547277913,541.028228367561,88203.07447263427,943.810544365443,0.005807624259054633,0.0036948502888411957,0.009382563766137327,0.008977875618542748,0.26680722230628473,0.17997396775601135,3,0,Normal
0.36729155769246336,52,35,9343.43672020837,6104.271637658753,1492.687617071118,86.09254501215571,510.1186830302064,459.77762255364325,26.12739917696291,499.78563086523536,44916.217830526555,668.9833186059999,0.012399239872894357,0.00024894133836125224,0.014724936917761604,0.0037323919517236147,0.4845201011142478,0.005922887990546636,6,5,Normal
0.7633478919349929,52,33,13587.180207086058,13154.28969270583,846.7932312845978,74.69387941931495,482.05368565091663,1362.0853348122137,33.47814727306804,368.01670976701496,52208.85073367903,928.7358344896035,0.0022075597166825436,0.006535821286091515,0.00537661708167436,0.008705797985998177,0.2735498379628781,0.05469153466985687,9,4,Normal
1.4122726377492738,47,30,13054.936571141085,2236.473541995783,716.746688683052,87.47959202083533,513.4360875897315,195.33078873076778,49.8539887601224,748.9467381393979,14474.864397169384,426.5538115377579,0.006292917292450977,0.006003280512406466,0.007401418602945989,0.0035772439959107123,0.7267952395406674,0.19150048817638626,6,6,Normal
0.4112757913827183,49,44,65.72661494709918,2776.301274244184,442.2207802383452,20.771110378111437,536.9857238265206,1433.5126672903896,83.68299545263125,202.94347956258784,85840.61754349482,623.8039260691507,0.014702806420612852,0.005042242218136665,0.02523442134618096,0.007616344541230907,0.5363493640272414,0.4261561366545367,6,3,Normal
2.0578925609646537,99,71,13882.529499415361,13249.128777002059,207.85272982805708,85.60923754231551,745.842025647042,174.0923673451233,76.98232037036621,498.08269117164815,34508.562464976676,407.8813645233632,0.003065089679482513,0.007184244369260881,0.8314555138577262,0.005942124577884069,0.02523690402498607,0.03439788046287699,4,11,Botnet
0.1314210106326768,50,35,14157.000376289323,246.62778962637793,257.45427741960174,48.51584870591356,723.0056036901972,149.89121459042582,72.64977944355502,775.7954261807216,92258.28030629765,815.4241416240477,0.0034134945610720725,0.0003160266987198656,0.24053429306481486,0.005373400004263647,0.6357518612358515,0.35701349215667333,5,2,Normal
1.567898366578882,31,32,12013.784675117571,5555.793156583177,1322.6822176440467,53.133791528895465,135.81084650221715,985.890498656569,32.98815571664151,711.8401391780728,37438.8599164078,372.9098397382784,0.01134371796863931,0.0016898535841262338,0.18799201808286228,0.0010364484360322018,0.1949115484069186,1.3870296862783524,6,1,Normal
0.4104702524536401,51,32,514.6664917824459,2372.4251474298626,766.6631667384481,55.678893235929095,601.7660429088315,558.5639712460422,52.949542405675444,503.2277538842526,28668.070398030184,746.9313676772102,0.009320354965668817,0.005252219303952492,0.005884020049659662,0.006633883543721316,0.0504668659127107,1.3224009159421397,7,1,Normal
0.6664995709533369,49,32,723.1740506965283,1282.136322886878,928.5127810882752,38.201091369862496,703.5877612100458,1149.7909990161506,54.861957038306485,664.9363159808133,11221.94402458101,372.54109107514574,0.005878972002232637,0.001243328111832968,0.015310012848672911,0.006039824191875509,0.45724482000096606,0.5694142713942448,5,2,Normal
1.6708659960876535,45,49,5271.133073617669,9462.328813576127,1240.8583464592718,72.85945558210507,457.3913842972159,540.3324525636626,96.3612199279852,202.1986540320145,7351.553412524123,427.77746861727445,0.00840239824177279,0.0037954652570226684,0.3811889112760365,0.004036275283497469,0.4974672629737022,0.07720819162736858,6,2,Normal
3.5713070380462653,58,47,220.5395740469719,5807.088370929421,1325.132798910008,22.596063653165366,467.8462647037421,744.012093779676,83.84636502776341,290.590596720225,34180.39296640329,676.7655238201446,0.016301562024777935,0.002462462230851031,0.04012513849611593,0.005201954394130504,0.41674853620957264,0.027106931513125015,6,2,Normal
1.8752983720957124,46,47,2364.733273041004,5278.3120457206205,537.3012694546773,73.06462247522103,703.5537886297112,407.1207530881593,40.97435567736915,403.2905952937896,10862.918377740356,16.759457676871854,0.005227720809992933,0.0008081918481743151,0.28809308051936927,0.002491900921920049,0.05774690746410659,0.8379484723590601,2,7,Normal
0.4284644232046718,37,47,1120.689260598556,236.02350092814746,160.36466593501703,55.63900979145749,570.6396031085501,502.04846435188756,34.93053734768956,136.94452980475205,10997.216108814371,894.0261571627996,0.011485154179052085,0.0031869438460933102,0.07130617971155193,0.005245552210230017,0.524563290948124,0.20806304425356714,4,4,Normal
0.001174747024673114,57,36,3040.066488088019,1895.2989500012136,884.7864714674827,91.71999785155813,503.04366147610443,1001.726177048447,67.49024797976013,376.91857864680264,56218.88601946958,917.8798381066307,0.005484078791194536,0.0014436610123836732,0.09110601976721308,0.00819399137363451,0.6307203152908403,0.09882719869174855,3,3,Normal
0.2313340047838607,32,37,1635.6190266496717,72.92839205579436,860.4971200071974,71.43284515847819,324.6002110686831,742.4032783728329,33.06972338731697,554.3280113161834,79047.98646927226,40.29985403561139,0.006096131435454922,0.00404774178047921,0.03623824622294323,0.008662310387291948,0.004580255069027019,1.4279867745062063,3,3,Normal
0.15667137297925726,19,3,1188.6939489024885,97.08451486011144,510.47734457428356,91.49725606840734,532.4175642525092,1106.6523384410802,31.14672185550444,575.4544440676484,9686.888763411345,93.16748067437274,0.04256740122964773,0.0009668056275048868,0.5036497376907486,0.006986663832272933,0.011484746155250643,0.08792360254850223,1,0,PortScan
0.9474166465192878,45,41,3048.0854391107737,338.7705481466103,733.8133593703886,23.26277743157157,538.6152963264898,347.0978278496006,82.5620568363831,738.8553923818586,5278.6613795680905,160.5731205787285,0.0020327752033532207,0.003872458070923356,0.09870315238546375,0.009212558560230802,0.17827201956071714,0.24755488822090063,3,1,Normal
1.0177292606392667,56,45,10506.36348067617,9194.476940448192,444.897279721122,85.69118749500436,583.5489196076308,1026.257279992008,67.1049769604526,136.29497728305682,19108.669660543772,209.0099819279025,0.0024143117536167226,0.0019216399317626288,0.03638839174714544,0.005723464448494805,0.1499880758227606,1.062202723979602,8,1,Normal
1.6819856475834585,51,45,12780.496235578341,1884.1840458099916,1393.449920091128,53.91252694277222,573.648667898414,349.15417370223486,76.47907734464127,616.8858116416137,84608.75762750342,929.2266521940841,0.012169949709589425,0.0019182507186616073,0.0014178463181316204,0.009515921229729662,1.1691866640759228,0.40250870662844973,9,3,Normal
0.002795965206657703,52,36,11958.885078437987,4886.695606026417,1317.148946710802,55.22817341210549,765.7279200770902,1155.3751916036142,28.95270546819633,461.22231889593525,85021.82841679855,18.5842565319925,0.008824414610496269,0.010567705736193665,0.0947268509117098,0.009041057522865173,0.055631422533014625,0.14330183532032326,5,2,Normal
0.36052304084365133,9,0,1655.6923078856232,34.538076535906434,772.7155183777714,35.82200587180036,378.2386003736808,339.8936165341788,58.31429358701772,330.4301288289712,6626.090699084415,41.529131387265636,0.016020234701253817,0.014043217292320534,0.8130369837626634,0.045369146396468406,0.045981082032756165,0.200410373511144,2,0,PortScan
6.397722315813844,104,70,23853.30735132683,7231.101239718129,232.81075430730823,64.89805313377403,730.537365246788,1138.2308852707604,82.53391393870183,348.79191878919767,48572.66299235166,490.6553330439449,0.055184086030106244,0.03419657972486496,0.04205600269354674,0.014097299225677163,0.5117192926371819,0.019798562855525684,9,9,Botnet
0.9792207623168343,49,51,3414.746043024916,18492.64834319411,1497.2693185447308,81.49156329806016,231.5159081502615,680.3800815242504,69.0021571055527,762.4403322863294,67198.76178919211,104.87269723939649,0.0009588373945503293,0.00483734976152724,0.009703004546904013,0.0042645160801747595,0.24471618503527787,0.4958712584283612,5,4,Normal
0.46316397461506137,99,68,7209.695735993463,910.8032102929575,519.1992774065341,45.80497666428916,192.70916517464258,133.7179859078624,86.94574512783666,470.77095662042007,34154.81684295715,304.2305158979124,0.006709553186188384,0.009731828566826974,0.40803135313447547,0.006249198081174352,0.6640372460975771,0.4894281440414541,12,5,Botnet
